time,open,high,low,close,volume
1339545600,1609.1,1609.1,1609.1,1609.1,2
1339549200,1608.2,1608.2,1608.2,1608.2,1
1339560000,1608.8,1609.3,1608.8,1609.3,2
1339578000,1611.8,1611.8,1611.8,1611.8,1
1339581600,1610.0,1610.0,1610.0,1610.0,1
1339585200,1609.0,1612.5,1609.0,1612.5,7
1339588800,1615.0,1621.6,1615.0,1621.6,3
1339592400,1618.2,1622.4,1617.8,1621.9,20
1339596000,1619.9,1621.5,1618.2,1619.8,240
1339599600,1622.2,1622.2,1620.6,1620.6,22
1339603200,1611.9,1611.9,1611.9,1611.9,1
1339606800,1617.7,1618.0,1617.7,1618.0,2
1339610400,1617.4,1617.4,1617.4,1617.4,2
1339617600,1616.8,1616.8,1616.8,1616.8,1
1339646400,1621.2,1621.8,1621.2,1621.8,10
1339650000,1622.6,1622.6,1622.6,1622.6,1
1339653600,1619.6,1619.6,1619.6,1619.6,1
1339660800,1617.9,1617.9,1617.9,1617.9,3
1339664400,1619.5,1619.5,1617.0,1617.0,6
1339671600,1619.8,1620.0,1619.8,1620.0,33
1339675200,1620.3,1626.4,1620.3,1626.4,38
1339678800,1625.1,1625.3,1610.1,1613.0,54
