time,open,high,low,close,volume
1703721600,37988.0,38089.0,37925.0,38047.0,76661
1703808000,38047.0,38089.0,37841.0,37968.0,88428
1704067200,37982.0,38045.0,37978.0,38025.0,2056
1704153600,38025.0,38113.0,37758.0,38009.0,144647
1704240000,38009.0,38011.0,37664.0,37726.0,162592
1704326400,37726.0,37985.0,37699.0,37759.0,129702
1704412800,37759.0,37882.0,37504.0,37710.0,147485
1704585600,37674.0,37709.0,37653.0,37672.0,2663
1704672000,37670.0,37946.0,37470.0,37898.0,124739
1704758400,37898.0,37902.0,37607.0,37744.0,123037
1704844800,37745.0,37984.0,37698.0,37936.0,117979
1704931200,37933.0,38038.0,37627.0,37914.0,177709
1705017600,37914.0,38031.0,37651.0,37748.0,160955
1705190400,37737.0,37772.0,37722.0,37766.0,1279
1705276800,37766.0,37830.0,37695.0,37736.0,48012
1705363200,37737.0,37750.0,37388.0,37550.0,170472
1705449600,37549.0,37559.0,37315.0,37458.0,139427
1705536000,37458.0,37708.0,37303.0,37662.0,158830
1705622400,37661.0,38133.0,37597.0,38050.0,159762
1705795200,38048.0,38115.0,38048.0,38084.0,1841
1705881600,38083.0,38302.0,38061.0,38177.0,129248
1705968000,38177.0,38209.0,37976.0,38112.0,105313
1706054400,38111.0,38253.0,37950.0,38021.0,141081
1706140800,38021.0,38219.0,37911.0,38130.0,152476
1706227200,38130.0,38374.0,38050.0,38245.0,129550
1706400000,38209.0,38221.0,38157.0,38171.0,2093
1706486400,38172.0,38498.0,38164.0,38440.0,92566
1706572800,38441.0,38666.0,38386.0,38601.0,106040
1706659200,38602.0,38720.0,38247.0,38300.0,181013
1706745600,38302.0,38661.0,38212.0,38637.0,150358
1706832000,38635.0,38892.0,38433.0,38738.0,147996
1707004800,38753.0,38773.0,38711.0,38763.0,1946
1707091200,38761.0,38797.0,38310.0,38415.0,143003
1707177600,38416.0,38633.0,38367.0,38599.0,109202
1707264000,38599.0,38843.0,38546.0,38781.0,106600
1707350400,38781.0,38847.0,38627.0,38796.0,89002
1707436800,38796.0,38979.0,38645.0,38715.0,104859
