time,open,high,low,close,volume
1649268000,34338.0,34486.0,34178.0,34469.0,35041
1649271600,34472.0,34518.0,34302.0,34397.0,27453
1649275200,34400.0,34404.0,34355.0,34361.0,3312
1649282400,34370.0,34402.0,34358.0,34387.0,1148
1649286000,34389.0,34393.0,34293.0,34301.0,1532
1649289600,34300.0,34312.0,34271.0,34295.0,1640
1649293200,34297.0,34358.0,34280.0,34327.0,1538
1649296800,34326.0,34331.0,34298.0,34306.0,765
1649300400,34307.0,34313.0,34252.0,34256.0,985
1649304000,34256.0,34268.0,34235.0,34251.0,1081
1649307600,34248.0,34300.0,34228.0,34278.0,1410
1649311200,34280.0,34384.0,34264.0,34368.0,2757
1649314800,34369.0,34426.0,34341.0,34350.0,3917
1649318400,34349.0,34405.0,34312.0,34403.0,4053
1649322000,34402.0,34440.0,34374.0,34434.0,2705
1649325600,34433.0,34443.0,34413.0,34414.0,1840
1649329200,34414.0,34506.0,34372.0,34398.0,6666
1649332800,34397.0,34406.0,34295.0,34310.0,5094
1649336400,34311.0,34376.0,34208.0,34260.0,25829
1649340000,34259.0,34275.0,34093.0,34173.0,25509
1649343600,34172.0,34234.0,34123.0,34211.0,15782
1649347200,34210.0,34262.0,34193.0,34246.0,10340
1649350800,34246.0,34454.0,34239.0,34439.0,13834
1649354400,34440.0,34548.0,34387.0,34534.0,13792
1649358000,34533.0,34613.0,34482.0,34496.0,20926
1649361600,34497.0,34520.0,34462.0,34481.0,3106
1649368800,34481.0,34503.0,34477.0,34494.0,674
1649372400,34494.0,34531.0,34484.0,34516.0,1018
1649376000,34516.0,34527.0,34447.0,34480.0,1532
1649379600,34479.0,34487.0,34451.0,34459.0,1355
1649383200,34460.0,34515.0,34458.0,34514.0,1069
1649386800,34515.0,34519.0,34480.0,34491.0,847
1649390400,34493.0,34494.0,34465.0,34478.0,682
1649394000,34478.0,34534.0,34466.0,34523.0,1344
1649397600,34524.0,34590.0,34515.0,34572.0,2967
1649401200,34574.0,34634.0,34534.0,34628.0,4626
1649404800,34627.0,34668.0,34589.0,34601.0,3713
1649408400,34600.0,34600.0,34565.0,34595.0,1996
1649412000,34596.0,34621.0,34558.0,34619.0,2368
1649415600,34618.0,34651.0,34607.0,34625.0,2480
1649419200,34627.0,34633.0,34540.0,34551.0,4362
1649422800,34551.0,34551.0,34368.0,34443.0,23095
1649426400,34443.0,34746.0,34434.0,34744.0,28079
1649430000,34743.0,34777.0,34686.0,34739.0,18073
1649433600,34738.0,34820.0,34708.0,34788.0,12443
1649437200,34789.0,34791.0,34709.0,34728.0,7965
1649440800,34726.0,34752.0,34634.0,34700.0,11953
1649444400,34700.0,34747.0,34576.0,34649.0,17534
1649448000,34648.0,34681.0,34617.0,34626.0,3877
1649628000,34636.0,34668.0,34615.0,34634.0,1306
1649631600,34634.0,34641.0,34568.0,34568.0,1352
1649635200,34567.0,34597.0,34518.0,34593.0,3134
1649638800,34594.0,34606.0,34497.0,34510.0,1864
1649642400,34511.0,34520.0,34455.0,34471.0,2645
1649646000,34469.0,34491.0,34419.0,34452.0,2121
1649649600,34455.0,34472.0,34436.0,34437.0,808
1649653200,34439.0,34472.0,34410.0,34472.0,1705
1649656800,34473.0,34525.0,34460.0,34486.0,2907
1649660400,34488.0,34621.0,34412.0,34563.0,8067
1649664000,34564.0,34587.0,34461.0,34511.0,6567
1649667600,34510.0,34597.0,34496.0,34585.0,3107
1649671200,34584.0,34620.0,34549.0,34608.0,3310
1649674800,34608.0,34616.0,34495.0,34501.0,3817
1649678400,34500.0,34515.0,34447.0,34483.0,5931
1649682000,34486.0,34612.0,34446.0,34596.0,27015
1649685600,34595.0,34597.0,34423.0,34466.0,18962
1649689200,34464.0,34480.0,34388.0,34447.0,11001
1649692800,34447.0,34467.0,34363.0,34381.0,7946
1649696400,34380.0,34430.0,34340.0,34417.0,9438
1649700000,34417.0,34441.0,34335.0,34422.0,9467
1649703600,34422.0,34451.0,34181.0,34224.0,20396
1649707200,34222.0,34246.0,34196.0,34232.0,3989
1649714400,34232.0,34269.0,34232.0,34265.0,796
1649718000,34266.0,34267.0,34202.0,34221.0,1388
1649721600,34218.0,34240.0,34130.0,34139.0,2314
1649725200,34138.0,34149.0,34087.0,34094.0,1907
1649728800,34096.0,34123.0,34091.0,34112.0,1178
1649732400,34112.0,34123.0,34078.0,34083.0,1184
1649736000,34084.0,34095.0,34050.0,34054.0,929
1649739600,34057.0,34124.0,34046.0,34087.0,2103
1649743200,34086.0,34127.0,34053.0,34111.0,2639
1649746800,34110.0,34121.0,34010.0,34080.0,4903
1649750400,34076.0,34218.0,34056.0,34191.0,5962
1649754000,34192.0,34218.0,34161.0,34197.0,3428
1649757600,34195.0,34244.0,34175.0,34217.0,3472
1649761200,34218.0,34251.0,34192.0,34242.0,3355
1649764800,34242.0,34470.0,34226.0,34427.0,17752
1649768400,34428.0,34582.0,34286.0,34507.0,33251
1649772000,34509.0,34517.0,34359.0,34381.0,22160
1649775600,34380.0,34508.0,34363.0,34452.0,13526
1649779200,34453.0,34454.0,34287.0,34330.0,13989
1649782800,34327.0,34374.0,34176.0,34196.0,15278
