time,open,high,low,close,volume
1690675200,1959.2,1959.5,1958.2,1958.2,0.026658767772511846
1690761600,1957.5,1971.6,1950.0,1965.4,1.95703408867892
1690848000,1963.4,1963.4,1940.8,1951.5,1.338352098879938
1690934400,1947.8,1953.6,1933.2,1934.2,2.0314189796724076
1691020800,1933.2,1936.5,1928.0,1932.6,3.55717936965912
1691107200,1934.9,1945.0,1920.0,1940.3,2.5827007214350695
1691366400,1941.0,1941.0,1929.8,1935.2,4.534428379079829
1691452800,1931.7,1933.2,1923.0,1927.2,6.035235752474578
1691539200,1925.4,1928.8,1913.7,1913.7,5.210117546106169
1691625600,1921.1,1927.8,1911.4,1912.0,0.6310314235611709
1691712000,1913.0,1916.6,1911.8,1912.2,0.7630284860999811
1691971200,1909.3,1912.6,1903.3,1907.1,0.578810042485967
1692057600,1906.0,1907.7,1895.0,1895.0,2.7009421156718783
1692144000,1904.5,1904.5,1890.3,1891.4,1.4851390220517737
1692230400,1893.7,1902.4,1884.0,1884.0,8.037159611213752
1692316800,1891.8,1891.8,1887.9,1887.9,1.1530453510967016
1692576000,1893.6,1894.8,1893.6,1894.8,0.6272163120567377
1692662400,1894.5,1896.8,1892.8,1896.8,1.021552021823958
1692748800,1909.6,1918.2,1909.6,1918.2,1.371649360057957
1692835200,1920.0,1920.8,1920.0,1920.4,0.7804878048780488
1692921600,1919.8,1919.8,1919.8,1919.8,0.11363636363636363
1693180800,1915.5,1921.5,1915.5,1921.5,1.0
1693267200,1917.9,1917.9,1916.9,1916.9,0.4371584699453552
1693353600,1936.0,1946.4,1934.6,1942.9,9.469328488935506
1693440000,1944.4,1944.4,1938.4,1938.4,3.9321247524692975
1693526400,1950.0,1950.0,1936.6,1938.5,0.38219641993226905
1693872000,1934.4,1934.4,1924.7,1925.5,1.754032258064516
1693958400,1924.1,1925.3,1916.3,1916.3,2.694883311869837
1694044800,1917.6,1921.5,1917.6,1917.9,1.4354627872654437
1694131200,1924.0,1924.7,1922.5,1922.5,1.5189873417721518
1694390400,1923.0,1928.3,1920.8,1920.8,5.394802503521084
1694476800,1919.1,1919.1,1915.2,1915.2,0.764342453662842
1694563200,1910.3,1914.6,1908.9,1914.6,0.948891738413629
