time,open,high,low,close,volume
1711072800,2181.24,2181.58,2181.06,2181.55,198
1711073700,2181.55,2181.61,2180.9,2181.61,165
1711074600,2181.61,2181.67,2181.15,2181.34,166
1711075500,2181.34,2181.88,2180.86,2181.8,346
1711076400,2181.8,2182.75,2181.02,2182.63,585
1711077300,2182.63,2184.54,2182.57,2184.11,710
1711078200,2184.12,2186.07,2183.63,2185.54,688
1711079100,2185.55,2185.65,2183.63,2184.98,823
1711080000,2184.98,2185.93,2183.37,2184.98,989
1711080900,2185.02,2185.29,2183.54,2183.86,1113
1711081800,2183.83,2184.03,2179.6,2181.59,1949
1711082700,2181.59,2182.2,2172.65,2173.52,2402
1711083600,2173.52,2177.09,2173.2,2175.58,1980
1711084500,2175.58,2177.13,2175.03,2175.59,1376
1711085400,2175.59,2175.79,2171.8,2173.57,1501
1711086300,2173.69,2174.4,2172.17,2172.59,1474
1711087200,2172.59,2174.57,2172.22,2173.96,1246
1711088100,2173.96,2174.6,2172.49,2174.06,957
1711089000,2174.06,2176.02,2173.69,2175.79,785
1711089900,2175.79,2176.21,2173.7,2173.76,778
1711090800,2173.76,2174.48,2173.4,2173.91,672
1711091700,2173.91,2174.35,2173.23,2173.34,604
1711092600,2173.34,2175.41,2173.34,2174.39,691
1711093500,2174.39,2174.42,2173.43,2173.6,642
1711094400,2173.6,2174.95,2173.06,2174.88,741
1711095300,2174.89,2175.78,2173.81,2174.32,756
1711096200,2174.32,2175.45,2173.29,2174.75,1000
1711097100,2174.75,2174.92,2173.55,2174.26,886
1711098000,2174.26,2174.75,2172.51,2174.44,920
1711098900,2174.44,2176.28,2173.15,2173.56,1117
1711099800,2173.56,2174.28,2172.44,2172.56,946
1711100700,2172.56,2173.5,2169.88,2170.11,1584
1711101600,2170.11,2170.46,2167.5,2167.78,1573
1711102500,2167.78,2168.35,2162.58,2164.99,2269
1711103400,2165.02,2169.4,2164.91,2167.18,1533
1711104300,2167.18,2169.95,2165.89,2168.42,1485
1711105200,2168.39,2169.27,2165.77,2166.77,1745
1711106100,2166.74,2167.19,2164.86,2166.26,1494
1711107000,2166.26,2167.73,2165.5,2167.37,1449
1711107900,2167.37,2168.73,2165.48,2167.95,1346
1711108800,2167.95,2170.14,2167.84,2168.81,1859
1711109700,2168.81,2170.03,2167.28,2168.71,1089
1711110600,2168.71,2169.32,2166.4,2167.51,1154
1711111500,2167.51,2167.53,2165.65,2166.66,1094
1711112400,2166.66,2167.35,2165.99,2166.01,984
1711113300,2166.01,2167.52,2165.89,2166.76,1026
1711114200,2166.76,2168.07,2166.09,2167.4,1106
1711115100,2167.38,2168.62,2166.88,2167.22,1165
1711116000,2167.22,2168.1,2166.6,2167.58,1119
1711116900,2167.58,2168.14,2166.51,2167.14,997
1711117800,2167.14,2167.79,2165.49,2165.91,1111
1711118700,2165.91,2166.63,2165.22,2166.09,1066
1711119600,2166.09,2171.48,2165.84,2171.28,2162
1711120500,2171.28,2174.57,2170.79,2172.82,2744
1711121400,2172.82,2176.19,2171.93,2175.52,2420
1711122300,2175.52,2175.88,2173.77,2174.59,1696
1711123200,2174.59,2175.78,2172.55,2174.42,2257
1711124100,2174.42,2176.14,2173.98,2174.53,1952
1711125000,2174.54,2176.5,2173.15,2175.81,3454
1711125900,2175.81,2180.13,2175.76,2178.05,3128
1711126800,2178.1,2179.84,2174.02,2174.48,3301
1711127700,2174.47,2174.96,2172.61,2174.81,2650
1711128600,2174.81,2175.94,2171.2,2174.32,2688
1711129500,2174.32,2175.12,2172.16,2173.94,2088
1711130400,2173.94,2173.94,2168.65,2169.53,2496
1711131300,2169.53,2170.41,2166.83,2169.46,2387
1711132200,2169.46,2169.46,2167.15,2168.08,1994
1711133100,2168.08,2168.59,2165.45,2166.14,1924
1711134000,2166.14,2167.5,2165.71,2166.09,2008
1711134900,2166.09,2166.55,2165.13,2165.57,1488
1711135800,2165.57,2165.81,2164.34,2164.37,1234
1711136700,2164.36,2164.48,2161.62,2162.62,1814
1711137600,2162.67,2164.93,2162.67,2163.1,1569
1711138500,2163.09,2163.97,2157.03,2158.48,2319
1711139400,2158.46,2160.4,2157.94,2159.08,1549
1711140300,2159.08,2160.63,2158.53,2159.2,1237
1711141200,2159.2,2161.22,2158.79,2161.08,1144
1711142100,2161.08,2164.79,2160.93,2163.98,1641
1711143000,2164.0,2164.08,2162.14,2162.19,882
1711143900,2162.21,2163.18,2162.15,2163.13,751
1711144800,2163.14,2163.47,2162.03,2162.55,646
1711145700,2162.55,2163.81,2161.85,2163.21,530
1711146600,2163.21,2164.82,2162.85,2164.57,542
1711147500,2164.54,2165.16,2163.42,2163.99,792
1711148400,2164.01,2166.17,2163.58,2165.75,719
1711149300,2165.75,2167.24,2165.45,2166.03,640
1711150200,2166.03,2166.07,2164.92,2165.45,494
1711151100,2165.45,2165.67,2164.81,2165.57,314
1711328400,2165.42,2167.8,2165.4,2167.8,544
1711329300,2167.8,2167.8,2165.98,2166.26,239
1711330200,2166.26,2166.26,2165.19,2165.84,414
1711331100,2165.84,2166.93,2165.42,2166.44,423
1711332000,2166.44,2168.52,2166.0,2167.81,707
1711332900,2167.81,2168.65,2166.84,2167.0,537
1711333800,2166.99,2168.5,2166.82,2167.81,632
1711334700,2167.81,2168.9,2167.71,2168.34,664
1711335600,2168.34,2169.4,2167.03,2167.6,858
1711336500,2167.6,2167.6,2164.04,2164.91,943
1711337400,2164.91,2166.29,2164.28,2164.79,1010
1711338300,2164.78,2165.72,2164.4,2165.54,1138
1711339200,2165.54,2166.28,2163.99,2165.69,1541
1711340100,2165.67,2173.88,2165.65,2172.46,3062
1711341000,2172.48,2176.92,2172.02,2175.39,2894
1711341900,2175.43,2175.83,2173.86,2175.21,1552
1711342800,2175.21,2176.57,2173.78,2175.9,1437
1711343700,2175.9,2177.04,2175.19,2175.52,1126
1711344600,2175.52,2178.29,2175.31,2176.42,1200
1711345500,2176.39,2176.48,2174.94,2175.14,980
1711346400,2175.14,2175.15,2172.97,2173.78,1093
1711347300,2173.78,2174.32,2171.34,2171.41,1019
1711348200,2171.4,2171.99,2170.61,2171.49,1135
1711349100,2171.5,2172.77,2170.03,2170.55,826
1711350000,2170.55,2171.66,2170.03,2170.8,679
1711350900,2170.8,2171.12,2170.28,2170.56,448
1711351800,2170.56,2170.66,2169.61,2170.06,558
1711352700,2170.06,2170.19,2169.17,2169.41,426
1711353600,2169.41,2170.29,2168.89,2169.38,613
1711354500,2169.38,2169.38,2167.79,2168.29,672
1711355400,2168.33,2170.73,2168.12,2169.82,1313
1711356300,2169.82,2171.07,2169.18,2169.82,826
1711357200,2169.82,2170.6,2167.12,2167.8,946
1711358100,2167.8,2167.8,2165.8,2167.19,1061
1711359000,2167.19,2167.41,2164.32,2165.92,1224
1711359900,2165.92,2166.91,2164.89,2165.49,944
1711360800,2165.49,2166.9,2163.56,2166.78,1135
1711361700,2166.78,2167.36,2165.64,2166.75,950
1711362600,2166.78,2168.74,2164.83,2167.43,1508
1711363500,2167.44,2168.49,2165.23,2165.87,1398
1711364400,2165.89,2169.0,2165.01,2167.83,1689
1711365300,2167.83,2168.01,2166.08,2166.29,1279
1711366200,2166.29,2166.93,2163.96,2164.09,1240
1711367100,2164.19,2165.9,2163.84,2165.73,1244
1711368000,2165.75,2166.14,2164.65,2164.7,1113
1711368900,2164.71,2166.02,2164.35,2165.73,914
1711369800,2165.73,2168.71,2164.45,2168.71,1018
1711370700,2168.71,2168.8,2167.34,2168.43,1312
1711371600,2168.43,2170.09,2167.98,2169.91,999
1711372500,2169.91,2171.12,2169.16,2169.25,963
1711373400,2169.25,2169.64,2167.64,2168.56,1085
1711374300,2168.56,2169.33,2167.73,2168.44,969
1711375200,2168.44,2171.18,2167.94,2171.13,978
1711376100,2171.13,2171.85,2170.74,2171.49,1108
1711377000,2171.49,2171.59,2169.45,2170.66,1118
1711377900,2170.66,2171.19,2169.3,2170.51,958
1711378800,2170.51,2174.34,2170.34,2173.91,1582
1711379700,2173.91,2176.01,2172.89,2175.9,2122
1711380600,2175.91,2177.03,2175.09,2176.14,1921
1711381500,2176.18,2176.79,2174.46,2174.56,1603
1711382400,2174.56,2176.06,2173.78,2175.14,1941
1711383300,2175.17,2176.02,2173.03,2173.19,1611
1711384200,2173.19,2181.3,2173.14,2178.49,3060
1711385100,2178.48,2178.82,2175.81,2177.2,2137
1711386000,2177.2,2179.9,2177.16,2179.88,2323
1711386900,2179.88,2180.47,2177.05,2177.4,2108
1711387800,2177.4,2177.42,2175.35,2176.48,2015
1711388700,2176.59,2179.21,2176.46,2177.83,1620
1711389600,2177.81,2177.88,2176.29,2177.11,1649
1711390500,2177.11,2177.47,2175.03,2175.48,1448
1711391400,2175.49,2176.91,2175.29,2176.63,1435
1711392300,2176.63,2177.38,2174.96,2175.47,1470
1711393200,2175.47,2176.68,2175.32,2176.63,1232
1711394100,2176.63,2177.9,2176.28,2177.45,1150
1711395000,2177.45,2177.63,2175.08,2175.68,1060
1711395900,2175.68,2175.91,2175.06,2175.8,972
1711396800,2175.8,2176.64,2175.34,2175.36,1080
1711397700,2175.36,2175.93,2174.55,2175.66,1188
1711398600,2175.63,2176.67,2174.84,2175.05,720
1711399500,2175.05,2175.29,2174.24,2174.75,765
1711400400,2174.75,2174.75,2173.09,2173.29,908
1711401300,2173.29,2174.42,2173.27,2174.21,578
1711402200,2174.21,2174.32,2173.42,2173.82,699
1711403100,2173.82,2174.09,2173.03,2173.26,639
1711404000,2173.26,2173.73,2170.72,2171.59,733
1711404900,2171.59,2172.6,2171.54,2172.5,661
1711405800,2172.5,2173.07,2171.75,2171.88,600
1711406700,2171.9,2172.06,2170.73,2170.96,620
1711407600,2170.96,2171.69,2170.74,2171.65,381
1711408500,2171.65,2171.77,2171.15,2171.45,251
1711409400,2171.45,2172.29,2171.32,2171.75,264
1711410300,2171.75,2171.86,2170.99,2171.73,284
1711414800,2171.81,2172.3,2171.51,2172.01,388
1711415700,2172.06,2172.92,2171.86,2172.57,276
1711416600,2172.57,2173.56,2171.59,2172.88,445
1711417500,2172.88,2173.32,2171.79,2172.01,259
1711418400,2172.01,2173.33,2171.9,2172.51,502
1711419300,2172.51,2173.3,2172.0,2172.21,392
1711420200,2172.2,2172.3,2171.25,2172.14,437
1711421100,2172.15,2173.23,2171.56,2172.95,404
1711422000,2172.95,2173.36,2172.39,2172.82,685
1711422900,2172.82,2173.38,2172.35,2173.37,498
1711423800,2173.35,2174.44,2173.35,2174.22,706
1711424700,2174.21,2174.39,2173.64,2173.89,583
1711425600,2173.89,2174.12,2170.76,2172.2,1595
1711426500,2172.17,2174.34,2170.81,2171.33,1648
1711427400,2171.33,2171.72,2168.71,2169.4,1468
1711428300,2169.4,2169.68,2167.58,2169.44,1622
1711429200,2169.44,2170.41,2169.28,2169.84,774
1711430100,2169.84,2171.53,2169.65,2171.22,615
1711431000,2171.22,2171.56,2170.26,2170.82,744
1711431900,2170.82,2171.24,2170.18,2170.79,706
1711432800,2170.79,2171.17,2169.62,2169.72,700
1711433700,2169.72,2170.95,2169.72,2170.64,643
1711434600,2170.64,2172.46,2170.28,2170.32,871
1711435500,2170.32,2171.15,2170.0,2170.34,359
1711436400,2170.34,2170.82,2170.15,2170.61,327
1711437300,2170.63,2172.06,2170.31,2171.46,457
1711438200,2171.45,2171.54,2170.9,2170.9,310
1711439100,2170.9,2172.71,2170.9,2172.32,336
1711440000,2172.32,2172.83,2171.79,2172.48,496
1711440900,2172.48,2172.58,2171.41,2171.82,386
1711441800,2171.82,2173.05,2171.49,2171.56,918
1711442700,2171.56,2173.38,2171.55,2172.91,766
1711443600,2172.91,2174.07,2172.49,2173.29,832
1711444500,2173.29,2173.45,2171.63,2172.1,1005
1711445400,2172.07,2172.94,2171.46,2171.77,1026
1711446300,2171.77,2171.99,2170.53,2171.5,920
1711447200,2171.5,2171.75,2170.01,2170.2,841
1711448100,2170.2,2171.64,2169.63,2171.62,747
1711449000,2171.62,2173.99,2171.58,2173.95,953
1711449900,2173.95,2174.26,2172.8,2173.04,772
1711450800,2173.04,2173.63,2171.6,2173.58,1152
1711451700,2173.58,2177.3,2173.55,2177.17,1444
1711452600,2177.17,2179.26,2176.91,2178.18,1597
1711453500,2178.18,2178.6,2176.95,2178.3,1032
1711454400,2178.3,2183.88,2178.3,2183.87,1297
1711455300,2183.87,2185.67,2181.92,2185.08,1617
1711456200,2185.08,2195.22,2185.08,2192.01,2862
1711457100,2192.01,2192.39,2190.16,2190.91,1899
1711458000,2190.91,2193.08,2190.75,2192.14,1456
1711458900,2192.16,2194.66,2191.44,2193.5,1499
1711459800,2193.49,2195.11,2192.75,2193.13,1510
1711460700,2193.13,2200.09,2193.03,2197.74,2248
1711461600,2197.74,2199.09,2196.42,2197.69,1568
1711462500,2197.69,2198.63,2195.08,2195.62,1662
1711463400,2195.61,2197.0,2195.07,2196.84,1185
1711464300,2196.84,2197.97,2195.15,2196.48,1500
1711465200,2196.48,2197.21,2195.57,2196.39,1392
1711466100,2196.39,2197.33,2193.25,2193.99,1919
1711467000,2193.99,2194.46,2189.58,2190.14,2803
1711467900,2190.14,2190.93,2186.62,2187.89,2270
1711468800,2187.89,2192.16,2185.82,2191.8,2600
1711469700,2191.74,2192.93,2188.08,2188.97,2280
1711470600,2188.89,2189.94,2178.44,2180.95,3650
1711471500,2180.83,2184.55,2180.34,2183.12,2672
1711472400,2183.09,2186.29,2181.64,2181.98,2897
1711473300,2181.98,2185.25,2180.77,2182.35,2637
1711474200,2182.35,2183.66,2179.14,2183.39,2559
1711475100,2183.47,2183.53,2179.35,2179.35,2080
1711476000,2179.41,2181.66,2174.7,2177.0,2480
1711476900,2177.01,2178.88,2175.62,2177.94,2149
1711477800,2177.94,2177.94,2171.68,2174.34,2502
1711478700,2174.34,2175.77,2173.69,2174.32,2112
1711479600,2174.31,2176.37,2174.28,2176.27,1974
1711480500,2176.27,2177.05,2175.57,2176.85,1374
1711481400,2176.85,2178.52,2176.38,2176.92,1085
1711482300,2176.92,2177.92,2176.44,2176.79,1261
1711483200,2176.8,2178.22,2175.98,2177.89,1651
1711484100,2177.89,2178.23,2176.77,2176.79,1259
1711485000,2176.78,2179.21,2176.78,2177.4,1059
1711485900,2177.4,2177.8,2176.73,2176.83,1057
1711486800,2176.83,2177.15,2176.06,2176.2,855
1711487700,2176.2,2177.46,2175.98,2177.09,842
1711488600,2177.09,2178.6,2177.09,2178.6,700
1711489500,2178.6,2178.61,2177.3,2177.64,720
1711490400,2177.64,2178.09,2176.58,2177.3,848
1711491300,2177.3,2177.38,2176.68,2176.78,635
1711492200,2176.79,2178.18,2176.73,2177.69,601
1711493100,2177.69,2178.22,2177.51,2177.93,508
1711494000,2177.93,2178.08,2176.62,2177.1,311
1711494900,2177.1,2177.18,2175.91,2175.95,288
1711495800,2175.95,2176.17,2174.69,2175.56,341
1711496700,2175.59,2178.66,2175.57,2178.61,372
1711501200,2178.02,2178.92,2177.06,2178.53,412
1711502100,2178.53,2179.45,2177.97,2178.33,282
1711503000,2178.33,2179.53,2177.93,2178.63,288
1711503900,2178.63,2179.27,2178.15,2178.39,277
1711504800,2178.39,2178.89,2178.19,2178.56,244
1711505700,2178.56,2178.98,2178.37,2178.54,162
1711506600,2178.54,2179.18,2178.4,2179.14,282
1711507500,2179.14,2179.93,2179.03,2179.48,643
1711508400,2179.48,2180.21,2178.61,2178.69,439
1711509300,2178.69,2178.76,2177.38,2177.76,398
1711510200,2177.76,2178.17,2176.71,2177.18,473
1711511100,2177.18,2178.39,2177.17,2177.5,376
1711512000,2177.46,2180.32,2177.46,2179.21,1190
1711512900,2179.21,2179.94,2178.04,2178.67,919
1711513800,2178.68,2179.25,2173.32,2175.25,1524
1711514700,2175.25,2175.47,2173.66,2175.07,1297
1711515600,2175.07,2177.67,2174.88,2176.57,877
1711516500,2176.57,2176.97,2175.83,2176.88,401
1711517400,2176.88,2177.27,2175.03,2175.36,838
1711518300,2175.36,2176.08,2174.74,2175.97,635
1711519200,2175.97,2180.62,2175.72,2180.24,1117
1711520100,2180.24,2181.69,2178.58,2179.37,1282
1711521000,2179.37,2179.57,2178.02,2178.13,366
1711521900,2178.13,2178.58,2177.76,2177.76,258
1711522800,2177.76,2179.27,2177.33,2179.15,380
1711523700,2179.15,2180.09,2178.9,2179.53,379
1711524600,2179.53,2179.58,2178.13,2178.14,326
1711525500,2178.14,2179.04,2178.07,2178.39,301
1711526400,2178.39,2178.43,2176.43,2176.57,370
1711527300,2176.57,2177.63,2176.13,2177.54,279
1711528200,2177.54,2177.96,2175.77,2176.94,819
1711529100,2176.94,2177.77,2176.27,2177.04,613
1711530000,2177.04,2179.2,2176.57,2178.68,651
1711530900,2178.68,2178.96,2177.72,2178.33,543
1711531800,2178.33,2178.73,2177.37,2178.55,478
1711532700,2178.55,2180.05,2177.5,2177.67,731
1711533600,2177.67,2180.42,2177.02,2179.25,990
1711534500,2179.25,2180.11,2178.72,2180.06,1119
1711535400,2180.06,2180.1,2178.68,2179.28,789
1711536300,2179.27,2180.8,2179.19,2180.56,785
1711537200,2180.56,2181.6,2180.29,2181.38,1017
1711538100,2181.35,2182.68,2179.33,2179.55,792
1711539000,2179.55,2179.79,2177.15,2177.21,970
1711539900,2177.21,2178.49,2176.57,2177.42,913
1711540800,2177.42,2181.19,2176.58,2181.06,1515
1711541700,2181.09,2181.68,2179.78,2179.95,1358
1711542600,2179.95,2193.92,2179.49,2189.01,1642
1711543500,2188.99,2192.0,2187.19,2189.25,2364
1711544400,2189.25,2191.89,2188.77,2191.64,1596
1711545300,2191.64,2194.32,2190.68,2192.88,1340
1711546200,2192.87,2193.34,2190.99,2191.87,1662
1711547100,2191.87,2194.52,2191.46,2193.8,1196
1711548000,2193.8,2196.13,2193.53,2194.56,1406
1711548900,2194.56,2197.32,2194.56,2195.94,1484
1711549800,2195.96,2197.61,2190.76,2191.0,1454
1711550700,2191.0,2191.82,2187.28,2188.46,1830
1711551600,2188.46,2188.91,2184.38,2186.43,2045
1711552500,2186.43,2189.37,2185.5,2187.37,1813
1711553400,2187.37,2188.99,2185.43,2186.63,1617
1711554300,2186.63,2188.13,2186.03,2186.1,1563
1711555200,2186.12,2186.67,2183.56,2186.12,1834
1711556100,2186.12,2187.15,2185.6,2185.77,1523
1711557000,2185.77,2193.22,2185.49,2190.36,3567
1711557900,2190.42,2193.48,2188.42,2193.39,2817
1711558800,2193.38,2194.06,2190.04,2191.91,2939
1711559700,2191.91,2192.79,2189.84,2192.28,1930
1711560600,2192.28,2193.31,2191.25,2192.64,2537
1711561500,2192.64,2195.22,2192.18,2193.51,2202
1711562400,2193.51,2194.1,2192.11,2192.7,1901
1711563300,2192.7,2193.08,2189.53,2189.57,1692
1711564200,2189.57,2190.62,2188.39,2190.34,1778
1711565100,2190.34,2190.57,2189.19,2190.49,1448
1711566000,2190.5,2191.42,2189.93,2191.04,1435
1711566900,2191.01,2191.98,2190.11,2191.46,1526
1711567800,2191.46,2192.76,2191.25,2191.73,1197
1711568700,2191.76,2192.64,2190.85,2192.47,1091
1711569600,2192.47,2193.59,2191.12,2191.86,1594
1711570500,2191.86,2194.13,2191.43,2192.0,1457
1711571400,2192.0,2192.26,2189.94,2190.54,1360
1711572300,2190.54,2191.31,2189.08,2190.45,923
1711573200,2190.46,2190.77,2189.09,2190.5,818
1711574100,2190.5,2190.65,2189.91,2190.15,662
1711575000,2190.17,2191.26,2190.16,2190.92,572
1711575900,2190.92,2192.48,2190.88,2192.45,574
1711576800,2192.45,2192.56,2191.04,2191.26,647
1711577700,2191.27,2191.63,2191.02,2191.37,425
1711578600,2191.37,2192.08,2190.86,2192.05,687
1711579500,2192.05,2194.27,2191.59,2193.41,819
1711580400,2193.41,2194.92,2192.98,2193.54,658
1711581300,2193.54,2195.14,2193.54,2194.75,578
1711582200,2194.75,2195.2,2194.49,2194.58,402
1711583100,2194.58,2195.1,2194.52,2194.88,375
1711587600,2191.16,2194.02,2191.16,2193.26,951
1711588500,2193.29,2193.72,2192.1,2193.01,402
1711589400,2193.01,2193.09,2191.76,2192.19,319
1711590300,2192.19,2192.59,2190.21,2192.46,412
1711591200,2192.46,2192.46,2191.08,2191.49,398
1711592100,2191.49,2191.85,2191.39,2191.63,168
1711593000,2191.63,2192.38,2191.29,2191.29,230
1711593900,2191.29,2191.75,2190.65,2190.72,377
1711594800,2190.72,2190.86,2187.35,2187.88,1138
1711595700,2187.89,2189.98,2187.89,2189.15,640
1711596600,2189.15,2190.42,2188.36,2188.52,829
1711597500,2188.54,2189.98,2188.49,2189.07,839
1711598400,2189.1,2189.66,2187.52,2188.05,1133
1711599300,2188.05,2190.51,2187.99,2190.37,940
1711600200,2190.36,2190.52,2188.29,2188.36,965
1711601100,2188.36,2190.34,2188.32,2189.35,949
1711602000,2189.35,2191.4,2189.06,2191.21,1011
1711602900,2191.21,2194.48,2191.08,2193.95,1348
1711603800,2193.95,2196.09,2193.33,2194.12,1127
1711604700,2194.12,2195.48,2193.3,2194.79,1097
1711605600,2194.79,2195.17,2194.05,2194.66,737
1711606500,2194.67,2195.37,2194.09,2194.81,933
1711607400,2194.81,2196.44,2194.67,2195.74,667
1711608300,2195.74,2195.87,2194.18,2194.8,470
1711609200,2194.8,2196.4,2194.38,2196.31,377
1711610100,2196.31,2196.89,2195.34,2195.91,495
1711611000,2195.91,2196.25,2194.76,2194.98,440
1711611900,2194.98,2195.77,2194.96,2195.62,282
1711612800,2195.62,2195.99,2194.45,2195.03,388
1711613700,2195.03,2196.18,2194.83,2195.95,551
1711614600,2195.94,2198.22,2195.45,2197.91,1099
1711615500,2197.95,2200.63,2197.24,2197.28,1227
1711616400,2197.29,2197.47,2195.67,2195.69,1009
1711617300,2195.69,2197.91,2195.26,2197.89,843
1711618200,2197.89,2198.66,2195.82,2197.73,1059
1711619100,2197.75,2198.94,2197.54,2198.72,804
1711620000,2198.72,2198.87,2195.12,2196.12,961
1711620900,2196.12,2196.71,2194.05,2194.5,1264
1711621800,2194.5,2194.91,2192.89,2193.42,1218
1711622700,2193.42,2194.35,2192.68,2193.75,1078
1711623600,2193.75,2193.89,2190.85,2193.03,1623
1711624500,2192.98,2195.41,2192.49,2194.08,1486
1711625400,2194.08,2197.4,2193.88,2196.24,1061
1711626300,2196.24,2196.97,2194.83,2194.83,865
1711627200,2194.83,2194.83,2192.47,2194.31,1026
1711628100,2194.31,2196.39,2194.29,2196.15,979
1711629000,2196.15,2196.61,2194.9,2196.54,1093
1711629900,2196.54,2197.92,2196.3,2197.82,1066
1711630800,2197.83,2198.56,2197.17,2198.56,961
1711631700,2198.56,2208.37,2198.47,2204.5,2646
1711632600,2204.38,2211.83,2204.06,2210.97,2622
1711633500,2210.98,2213.73,2210.4,2212.19,2532
1711634400,2212.35,2212.35,2209.13,2211.65,2237
1711635300,2211.65,2213.32,2210.95,2212.64,1552
1711636200,2212.69,2213.2,2207.22,2208.94,2080
1711637100,2208.98,2211.49,2208.59,2210.42,1556
1711638000,2210.42,2215.21,2209.88,2213.95,2685
1711638900,2213.95,2216.92,2210.82,2211.34,2536
1711639800,2211.43,2211.58,2206.53,2207.48,3950
1711640700,2207.48,2216.09,2205.82,2215.67,3232
1711641600,2215.67,2217.05,2210.96,2211.57,3395
1711642500,2211.59,2213.69,2208.82,2209.68,2652
1711643400,2209.68,2210.03,2205.52,2208.37,3698
1711644300,2208.37,2210.84,2202.25,2206.89,3562
1711645200,2206.89,2209.28,2204.35,2207.04,3152
1711646100,2207.05,2208.28,2204.89,2206.59,2789
1711647000,2206.51,2213.13,2206.51,2211.89,2554
1711647900,2211.9,2214.99,2211.17,2214.38,2985
1711648800,2214.38,2216.74,2212.21,2213.81,2645
1711649700,2213.81,2216.95,2213.1,2215.18,2284
1711650600,2215.18,2215.71,2213.22,2214.26,1712
1711651500,2214.27,2216.36,2213.25,2215.9,2055
1711652400,2215.9,2216.81,2213.47,2213.99,2038
1711653300,2214.22,2219.34,2214.18,2219.15,2047
1711654200,2219.15,2225.47,2219.11,2223.17,3023
1711655100,2223.18,2223.42,2218.72,2220.37,2612
1711656000,2220.4,2223.28,2219.27,2219.38,2461
1711656900,2219.38,2219.61,2216.69,2217.85,2177
1711657800,2217.85,2220.52,2217.85,2220.08,1307
1711658700,2220.08,2222.17,2220.05,2222.02,1104
1711659600,2221.96,2222.44,2221.0,2221.11,884
1711660500,2221.11,2222.39,2220.76,2221.28,813
1711661400,2221.28,2221.46,2218.38,2219.12,976
1711662300,2219.12,2220.65,2218.77,2220.56,692
1711663200,2220.56,2221.4,2220.14,2220.93,666
1711664100,2220.93,2221.43,2217.98,2219.51,881
1711665000,2219.51,2219.91,2218.68,2218.99,691
1711665900,2218.99,2222.22,2218.99,2221.79,981
1711666800,2221.79,2221.79,2220.04,2221.32,544
1711667700,2221.32,2221.32,2219.6,2219.71,340
1711668600,2219.71,2223.55,2219.71,2223.43,400
1711669500,2223.43,2236.28,2223.21,2232.81,2122
1711933200,2240.62,2243.14,2235.06,2240.5,2248
1711934100,2240.5,2242.18,2238.14,2241.79,1222
1711935000,2241.79,2242.13,2235.98,2236.78,1109
1711935900,2236.78,2238.04,2235.93,2236.9,780
1711936800,2236.91,2238.54,2235.67,2238.47,703
1711937700,2238.47,2240.37,2237.76,2240.12,520
1711938600,2240.12,2245.59,2240.12,2244.97,949
1711939500,2244.97,2247.34,2243.39,2245.98,1656
1711940400,2246.22,2250.55,2243.93,2247.43,1819
1711941300,2247.42,2250.25,2246.93,2250.13,1107
1711942200,2250.12,2256.36,2249.64,2254.09,1687
1711943100,2254.09,2254.39,2249.38,2250.11,1259
1711944000,2250.07,2259.56,2250.07,2259.4,2944
1711944900,2259.4,2259.58,2254.32,2258.53,1827
1711945800,2258.53,2259.5,2255.36,2259.21,1533
1711946700,2259.21,2259.21,2255.01,2255.85,1771
1711947600,2255.88,2257.46,2254.99,2257.07,1323
1711948500,2257.07,2257.99,2255.66,2257.87,672
1711949400,2257.87,2258.15,2255.52,2256.48,874
1711950300,2256.52,2258.11,2255.71,2257.38,692
1711951200,2257.38,2259.23,2256.58,2257.39,892
1711952100,2257.39,2259.5,2257.05,2258.5,1257
1711953000,2258.5,2264.26,2258.39,2263.23,1198
1711953900,2263.23,2265.15,2262.16,2264.44,1084
1711954800,2264.46,2265.66,2261.17,2261.17,946
1711955700,2261.17,2261.36,2260.13,2260.61,833
1711956600,2260.61,2260.95,2258.12,2258.72,750
1711957500,2258.72,2260.55,2258.64,2260.4,645
1711958400,2260.37,2260.89,2259.2,2260.46,552
1711959300,2260.46,2260.46,2258.06,2258.1,605
1711960200,2258.1,2261.2,2257.92,2260.81,1694
1711961100,2260.81,2263.39,2260.49,2261.6,970
1711962000,2261.6,2261.67,2259.51,2261.4,1014
1711962900,2261.4,2262.81,2260.42,2261.55,748
1711963800,2261.55,2262.6,2260.97,2261.5,636
1711964700,2261.5,2261.83,2258.99,2260.23,1268
1711965600,2260.23,2260.58,2259.19,2259.69,770
1711966500,2259.69,2261.75,2259.44,2261.75,610
1711967400,2261.75,2263.08,2260.03,2260.13,907
1711968300,2260.13,2260.14,2256.91,2257.51,888
1711969200,2257.51,2260.16,2257.03,2258.89,1043
1711970100,2258.89,2259.91,2257.26,2257.65,834
1711971000,2257.65,2258.23,2256.57,2257.04,783
1711971900,2257.04,2257.77,2255.76,2257.3,680
1711972800,2257.31,2258.38,2257.13,2257.87,623
1711973700,2257.87,2258.28,2250.74,2252.96,1285
1711974600,2252.96,2254.46,2249.35,2249.74,1269
1711975500,2249.84,2251.91,2249.84,2251.87,750
1711976400,2251.79,2253.42,2251.01,2252.47,1131
1711977300,2252.47,2252.86,2249.17,2249.99,912
1711978200,2249.99,2250.77,2248.69,2249.64,875
1711979100,2249.63,2249.85,2245.62,2247.82,1241
