time,open,high,low,close,volume
1658620800,18.578,18.593,18.518,18.518,8.3815
1658707200,18.523,18.776,18.301,18.389,690.3138
1658793600,18.391,18.718,18.379,18.66,615.5494
1658880000,18.658,19.171,18.44,19.143,730.7915
1658966400,19.132,20.011,19.048,19.938,1228.5651
1659052800,19.939,20.356,19.836,20.321,1093.4513
1659225600,20.293,20.322,20.182,20.204,10.5683
1659312000,20.198,20.498,20.071,20.319,1239.6482
1659398400,20.314,20.501,19.832,19.855,1339.7935
1659484800,19.85,20.164,19.771,19.981,763.7477
1659571200,19.975,20.379,19.947,20.192,1104.344
1659657600,20.191,20.305,19.537,19.857,839.4396
1659830400,19.854,19.886,19.798,19.817,16.0311
1659916800,19.816,20.734,19.782,20.695,1192.4235
1660003200,20.692,20.728,20.398,20.5,1385.1143
1660089600,20.504,20.834,20.334,20.582,1255.1816
1660176000,20.576,20.624,20.23,20.265,981.8219
1660262400,20.263,20.839,20.226,20.793,1114.1831
1660435200,20.764,20.825,20.738,20.761,17.7457
1660521600,20.751,20.863,20.074,20.237,1514.7316
1660608000,20.237,20.255,19.899,20.113,1436.0228
1660694400,20.114,20.265,19.683,19.808,1303.2334
1660780800,19.808,19.929,19.467,19.503,1083.9198
1660867200,19.503,19.508,19.011,19.017,873.7727
1661040000,19.01,19.056,18.95,18.982,16.9408
1661126400,18.982,19.145,18.707,18.946,725.6637
1661212800,18.946,19.269,18.784,19.074,768.4114
1661299200,19.073,19.221,18.939,19.106,831.0784
1661385600,19.106,19.393,19.091,19.186,790.0629
1661472000,19.185,19.423,18.808,18.854,1124.6329
1661644800,18.725,18.836,18.711,18.718,26.0972
1661731200,18.717,18.902,18.499,18.78,699.9534
1661817600,18.781,18.835,18.313,18.392,900.8715
1661904000,18.386,18.529,17.889,17.909,1256.5759
1661990400,17.904,17.904,17.543,17.821,1167.8966
1662076800,17.819,18.279,17.769,18.032,1013.1059
1662249600,18.019,18.034,17.932,17.934,22.8924
1662336000,17.933,18.242,17.932,18.205,540.7064
1662422400,18.2,18.576,17.93,17.975,952.525
1662508800,17.975,18.47,17.832,18.432,603.6816
1662595200,18.437,18.73,18.32,18.552,879.7113
1662681600,18.552,18.936,18.539,18.828,776.7113
1662854400,18.848,18.998,18.799,18.923,12.9912
1662940800,18.916,20.004,18.823,19.832,928.2014
1663027200,19.827,19.939,19.282,19.339,1060.4565
1663113600,19.339,19.689,19.225,19.635,1001.7112
1663200000,19.636,19.649,18.891,18.955,913.5238
1663286400,18.956,19.613,18.768,19.562,1221.1342
1663459200,19.515,19.646,19.508,19.606,33.4204
1663545600,19.602,19.631,19.208,19.52,827.517
1663632000,19.526,19.571,19.05,19.278,867.0431
1663718400,19.286,19.913,19.231,19.451,1297.7842
1663804800,19.456,19.85,19.232,19.662,1636.0089
1663891200,19.663,19.7,18.763,18.843,1288.553
1664064000,18.831,18.881,18.704,18.778,28.3346
1664150400,18.777,19.023,18.305,18.422,1528.2157
1664236800,18.424,18.778,18.307,18.372,1202.1494
1664323200,18.378,18.965,17.953,18.825,1634.7297
1664409600,18.828,18.9,18.479,18.892,1558.8368
1664496000,18.89,19.282,18.762,19.015,1519.7917
1664668800,18.978,19.144,18.958,19.097,27.7003
1664755200,19.097,20.833,19.04,20.767,1701.0458
1664841600,20.765,21.233,20.599,21.013,1466.6285
1664928000,21.014,21.027,19.924,20.672,1529.9763
1665014400,20.671,20.86,20.346,20.583,1323.4856
1665100800,20.587,20.819,19.988,20.116,1592.291
1665273600,20.092,20.175,20.071,20.12,33.3244
1665360000,20.122,20.143,19.507,19.628,1361.2954
1665446400,19.623,19.715,19.051,19.119,1619.0208
1665532800,19.117,19.304,18.85,19.049,1716.8302
1665619200,19.048,19.304,18.441,18.849,1751.087
1665705600,18.854,19.068,18.078,18.237,1694.5034
1665878400,18.21,18.393,18.198,18.381,28.0083
1665964800,18.387,18.932,18.326,18.646,1375.6658
1666051200,18.77,18.894,18.603,18.626,343.281
1666137600,18.756,18.789,18.35,18.396,1105.2734
1666224000,18.398,18.993,18.216,18.602,1401.9004
1666310400,18.605,19.412,18.271,19.402,2042.9878
1666483200,19.413,19.671,19.345,19.461,109.0069
1666569600,19.46,19.497,19.003,19.289,1696.584
1666656000,19.292,19.423,18.775,19.316,1378.7284
1666742400,19.318,19.768,19.201,19.605,1457.873
1666828800,19.605,19.663,19.278,19.541,1629.9154
1666915200,19.543,19.63,18.984,19.217,1412.2944
1667088000,19.189,19.24,19.134,19.21,24.3104
1667174400,19.206,19.246,18.889,19.154,1008.3374
1667260800,19.153,20.02,19.137,19.619,1689.6848
1667347200,19.619,20.068,19.1,19.146,1477.0052
1667433600,19.145,19.534,18.818,19.44,1346.3705
1667520000,19.441,20.899,19.398,20.847,2215.4465
1667692800,20.433,20.591,20.417,20.51,24.5998
1667779200,20.511,20.999,20.371,20.755,1233.8569
1667865600,20.755,21.617,20.48,21.374,1766.5546
1667952000,21.374,21.599,20.981,21.025,2246.8796
1668038400,21.023,21.824,20.944,21.594,2023.6598
1668124800,21.597,22.054,21.262,21.681,1959.6191
1668297600,21.651,21.663,21.527,21.58,31.6734
1668384000,21.579,22.077,21.276,21.919,1346.4285
1668470400,21.916,22.243,21.372,21.579,2086.969
1668556800,21.58,22.041,21.379,21.416,1870.3983
1668643200,21.414,21.462,20.742,20.949,1506.182
1668729600,20.947,21.284,20.83,20.909,1197.4031
1668902400,20.911,21.006,20.911,20.991,18.282
1668988800,20.995,20.995,20.568,20.849,1055.0243
1669075200,20.853,21.328,20.837,21.075,904.8649
1669161600,21.077,21.589,20.899,21.568,1104.1343
1669248000,21.566,21.665,21.444,21.474,793.6078
1669334400,21.474,21.542,21.147,21.443,660.8989
1669507200,21.37,21.377,21.252,21.264,5.9426
1669593600,21.264,21.61,20.854,20.912,1311.8799
1669680000,20.913,21.44,20.887,21.209,1601.1946
1669766400,21.211,22.397,21.187,22.339,1988.7863
1669852800,22.337,22.775,22.028,22.691,1836.5677
1669939200,22.69,23.225,22.265,23.119,2176.2397
1670112000,23.115,23.262,23.053,23.237,11.6356
1670198400,23.231,23.51,22.155,22.242,1623.9036
1670284800,22.244,22.598,22.012,22.171,1506.9691
1670371200,22.171,22.808,22.075,22.712,2218.5764
1670457600,22.712,23.207,22.532,23.09,1459.566
1670544000,23.09,23.675,22.941,23.456,1716.173
1670716800,23.411,23.463,23.338,23.357,16.4484
1670803200,23.356,23.524,23.094,23.335,978.3345
1670889600,23.331,24.12,23.281,23.682,2566.4688
1670976000,23.678,24.038,23.365,23.87,1972.6779
1671062400,23.873,23.88,22.948,23.05,2384.1511
1671148800,23.045,23.241,22.542,23.205,1894.2395
1671321600,23.168,23.201,23.113,23.134,32.0898
1671408000,23.13,23.402,22.822,22.976,1815.3752
1671494400,22.977,24.24,22.868,24.124,2462.897
1671580800,24.118,24.29,23.816,23.946,1677.2126
1671667200,23.937,24.081,23.367,23.574,1510.1672
1671753600,23.574,23.888,23.501,23.729,1278.2891
1672012800,23.877,23.954,23.821,23.836,21.5264
1672099200,23.836,24.273,23.776,24.017,1316.8464
1672185600,24.011,24.063,23.447,23.53,1325.2639
1672272000,23.529,24.052,23.508,23.867,1210.4066
1672358400,23.868,24.138,23.51,23.953,1533.8597
1672617600,24.036,24.13,23.938,24.09,18.6663
1672704000,24.091,24.541,23.871,23.963,2226.0781
